date,Fiyat,EMA_14,SMA_50,SMA_200,RSI_14,SMA_20,std_dev,Upper_Band,Lower_Band
2022-10-12,0.3085435054221596,0.3150355340342058,0.319386910319689,0.34184566654893017,0.6439190404818543,0.3140448519812815,0.19085110311457595,0.31268637407200084,0.3111388275265044
2022-10-13,0.30638138258394865,0.3145778857523098,0.31916645443514374,0.34213774037502065,0.6069255885063813,0.31422795443081897,0.18836655503693428,0.3126986637557657,0.31150253996591887
2022-10-14,0.30309898711603045,0.31373401903151693,0.31891525081092137,0.3423965598943771,0.474468091093579,0.314211065841928,0.18871155967062322,0.3127051402026057,0.31146082137966496
2022-10-16,0.3039342693299588,0.3131164780848802,0.3186551987167333,0.3426372401715885,0.4704921795387579,0.31418162214587986,0.18917373415933272,0.31270727954674415,0.31139791564369584
2022-10-17,0.30445319215962663,0.3126519810364825,0.3184452694602507,0.3429227240857386,0.48911353492607923,0.31440797377082247,0.18329804979711076,0.31253824842559436,0.3120453495608746
2022-10-18,0.30478823944000377,0.3122950683270838,0.318250284132276,0.3431616709928873,0.46217967273519683,0.31462449370202933,0.17773583037684487,0.3123803860258912,0.31266055283695315
2022-10-19,0.30001548425678237,0.31133543888776394,0.31799803339287747,0.34340311799033907,0.2821717464909961,0.31474524882543803,0.1720406144373914,0.3121219933023243,0.3131865736958002
2022-10-20,0.2998105848243605,0.31047584175438064,0.3176886559328069,0.34360676470940316,0.1216566779396324,0.3148507596850405,0.16681356758840568,0.3118797442895795,0.3136638804275389
2022-10-21,0.30609405618115515,0.31058700318543664,0.3174749750914877,0.3438457426735742,0.3001233596139324,0.31492860820076984,0.16561331667342521,0.3118755153512336,0.3138286691461912
2022-10-23,0.3069917426196159,0.3108056561041864,0.31724582329680373,0.3440711700706597,0.338154481027618,0.3149959741440843,0.16491023843500005,0.31189389969365844,0.313947598716302
2022-10-24,0.3045206020706188,0.31065845349648247,0.3170494441267733,0.34424729638575013,0.3499831494523147,0.31497680747981555,0.16528332684541255,0.31190003746841344,0.3139015544611022
2022-10-25,0.3045679892357718,0.3105373345751392,0.31685991627988247,0.34439210945800647,0.3405863698707818,0.31485296924687306,0.1669155567084027,0.3118885622623256,0.3136589603367938
2022-10-26,0.30819878048129334,0.3109270732331824,0.31672109377185464,0.344534472907621,0.4929349042303749,0.3145872223334425,0.1628845334110825,0.31136902337262934,0.31366979130940176
2022-10-27,0.30713223555292146,0.3111195261472944,0.31662821950990266,0.34461514546436717,0.49193190244924967,0.31397186792726106,0.14279909228657064,0.30945970129778405,0.31445326267794393
2022-10-28,0.3034413760698821,0.31078342576918105,0.3165145277661035,0.3447054709318878,0.4102330695807327,0.313209192270521,0.12237359538474564,0.3073868280912818,0.31510909406064735
2022-10-30,0.3037260327732304,0.3105309242763385,0.3164471656679476,0.34476244309841547,0.4481696683932337,0.31255053730377547,0.10179369850803578,0.305403518560486,0.31588287778262014
2022-10-31,0.3014144067660862,0.3099971222763537,0.31627450955101494,0.3448295379131814,0.4643979228135335,0.31195195158778083,0.09283923927121152,0.30424150539151446,0.3158984369400221
2022-11-01,0.30453161458083045,0.3099592246732247,0.31617682271997505,0.34492285844229964,0.505642624313579,0.31148922823191066,0.07341533583525563,0.30252194338576155,0.31679233620238484
2022-11-02,0.30185891172371815,0.3095622146891311,0.3160019475510133,0.3450164759541946,0.4542952277354604,0.31115668061191365,0.07182611677198313,0.3020987853329416,0.31656217094842853
2022-11-03,0.3007616652517259,0.30906863558411407,0.31584172505998065,0.3451471833150899,0.4330581002669854,0.31081971386825147,0.07318656980028106,0.3018651663657684,0.31611938977100096
2022-11-04,0.310047213634689,0.3099060564518226,0.3158227799032829,0.34533839557881085,0.6320358119504411,0.3108968943769152,0.0777282853672015,0.3022375082788895,0.3158784569924777
2022-11-06,0.3092266147677094,0.3105200116513827,0.31580495814167486,0.345493882561453,0.6215595374930882,0.31104293099850133,0.08324437951952149,0.3027398612881481,0.31563966097603585
2022-11-07,0.3069713861613459,0.3107448231338842,0.3157145179024172,0.34564794674425653,0.5086267552146975,0.3112416887931161,0.08430915810782395,0.3030003255473054,0.3157691195324906
2022-11-08,0.31581343072396906,0.312144420183863,0.31580229527924003,0.34585428766001375,0.6024788517924852,0.3118514079602051,0.11170344089886182,0.30538439110494664,0.31446428806054383
2022-11-09,0.3158518076534943,0.31336263328877434,0.31586822192811465,0.3460442673481582,0.6414576763907044,0.31243646225102345,0.1317062844948134,0.3072592435197308,0.3136554573100147
2022-11-10,0.32321750842290176,0.31542202125003743,0.3161702349092639,0.346292176147333,0.697911507598222,0.31338237738439123,0.17478472336914516,0.31099591306117635,0.31159029989673503
2022-11-11,0.3281791448418736,0.3178828649899318,0.3165964593277374,0.346543650680892,0.7063204845971001,0.3148279275461037,0.21914898415684556,0.3152959673922445,0.30994868030256933
2022-11-13,0.3263757628666164,0.3197698789389971,0.3171168408976171,0.3467720692574473,0.6954626055146841,0.3161914327374436,0.24225247418795362,0.31812068010603534,0.3097223363287578
2022-11-14,0.3282555649884936,0.3216614208407018,0.3176312240924809,0.3470123011488977,0.7633495322527017,0.3173289117431805,0.2711230732605616,0.3211076031667854,0.30885655221014313
2022-11-15,0.3308571870978765,0.3236552375422274,0.31818641010652826,0.3472682420704905,0.7745275240860079,0.3185538482893606,0.30137156959008904,0.3242688759639215,0.3079835860757657
2022-11-16,0.3289213212876494,0.32511944332481874,0.3186980610935813,0.3475449038492153,0.7805763663425188,0.3198062587671645,0.3174461240750791,0.3265253442960652,0.3081387160195134
2022-11-17,0.3263253722895877,0.3260347142648755,0.319186627004995,0.3478413877724866,0.7238056706906381,0.3209229952970932,0.3235850849208638,0.32799905916110034,0.3088550556864246
2022-11-18,0.3250799574983848,0.32665825682674116,0.31963655367295346,0.34810708642230437,0.7461904193201337,0.3217894518464195,0.3288144618169363,0.3291731196023996,0.30937796137092305
2022-11-20,0.3253355812202662,0.3272334900335422,0.3200693520330629,0.3483694619707256,0.7656637902921984,0.32272377106226274,0.3310823575741855,0.3302176776149861,0.31017961389678955
2022-11-21,0.32245230581941087,0.3273391688168895,0.3205350131668146,0.3486251951984811,0.6539828357203165,0.32369954097294984,0.32199911304356643,0.3305562686303623,0.31182462950390055
2022-11-22,0.32315910874753717,0.3275270615415399,0.3210044189508652,0.34888396036804836,0.6740143278851571,0.3246969782923053,0.311089186751398,0.3307956269466151,0.3136207985778234
2022-11-23,0.3252731769957339,0.3279779513192502,0.32157816178750526,0.34914894276528713,0.7308498897349424,0.32592157227075946,0.2926927173837233,0.33076090248380463,0.3161788588863374
2022-11-24,0.3261968930037856,0.32849458209441507,0.3221691854918212,0.3494255890155008,0.6627842602640083,0.32703358136606964,0.27816112523980274,0.3308721603873573,0.3183484180881783
2022-11-25,0.3266584172953808,0.32900521311394487,0.32262802997512124,0.34970067076821104,0.667280706533373,0.328306460265501,0.25028795209827637,0.33026115844015846,0.3216246541282853
2022-11-27,0.32506060217740684,0.32923005193037586,0.3230307740493127,0.34995663886469847,0.5312835141416695,0.3295536465854836,0.20595655232569238,0.32854432724563,0.32603539746427707
2022-11-28,0.3233132838904996,0.32918683382532243,0.32341352585163025,0.3501879302158257,0.3875722352847759,0.33023455132603163,0.18678203716889427,0.3279373484864989,0.3280887599527091
2022-11-29,0.3251243412516619,0.32939614122543864,0.3237905497258979,0.3504335679702375,0.46773148626959127,0.3310505305209345,0.15981001816514187,0.3269475953697494,0.3308311749628594
2022-11-30,0.3298904221862703,0.33022693667295777,0.3241337122531102,0.3507083818561296,0.5276342900750638,0.33222689096357033,0.11284763684744865,0.32499003658809317,0.33535460971626374
2022-12-01,0.33570536129042594,0.33173926579979873,0.3244783310332166,0.3510149826044474,0.5802292186234816,0.3332478798140871,0.11441302699955752,0.32607151969778536,0.3362950193327477
2022-12-02,0.3346998857368637,0.33291295137590166,0.32481910807949776,0.3513046359238547,0.5998598347481703,0.3342152910722602,0.10450013676317603,0.32634759619226006,0.33798995455408454
2022-12-04,0.33496985909326327,0.33396693038445036,0.3252016934529131,0.3515949841441381,0.6658182955165963,0.33481850145255565,0.11337146511057056,0.3275085810556565,0.3379850192239741
2022-12-05,0.329023103578999,0.33407011199202263,0.32553306033168367,0.35184852979287834,0.5611203474625475,0.3348618191415061,0.1137082810686835,0.3275722289846944,0.3380058442912062
2022-12-06,0.3293961940764709,0.3342103709765399,0.3258624092600154,0.3520939909104753,0.5628149750232989,0.3350168481658992,0.11392315280932622,0.3277349444310012,0.3381502477263715
2022-12-07,0.33271930246092896,0.33478471425451534,0.32636905351092804,0.35236552828050427,0.6633172300369836,0.33524595746103597,0.11848908542373031,0.32825450530776584,0.33806397616669714
2022-12-08,0.33322921505496905,0.3353519558570446,0.3269073053841789,0.35266446570854504,0.6611554840985989,0.3353677060308499,0.1220894251968309,0.328607724492362,0.337935318052123
2022-12-09,0.3349091234308842,0.3360724588152622,0.3274551823956056,0.3529642436172545,0.6562891458545771,0.33567504066621473,0.13003669578260768,0.32942439925869815,0.3376910412409892
2022-12-11,0.33432813008911455,0.33661773227610003,0.32803591524613707,0.35326182230056524,0.6327327658765308,0.3360857964980534,0.13476899137495993,0.3301290025018671,0.3377799903960746
2022-12-12,0.331310702291136,0.3366791671987857,0.32862215411951545,0.3535552626356413,0.5678190208364036,0.33640560059864394,0.1330835760688567,0.3303248226065025,0.3382280298811363
2022-12-13,0.33689471239327873,0.33749325229548344,0.32930707146280924,0.3538797192307748,0.6593654644637483,0.3369988936432721,0.13967681654071254,0.3313266453483393,0.33837358193699324
2022-12-14,0.33655098858970456,0.33815195910585955,0.32997406302643106,0.3542293960691605,0.6861506985336906,0.3377225337076365,0.13701592241635954,0.33184547085537586,0.33930607053247497
2022-12-15,0.33075640594381883,0.33793330557665,0.3305136810035874,0.35453529415234647,0.5683134665796628,0.33811247855012183,0.12735056507102124,0.33158429075124185,0.3403891999490953
2022-12-16,0.3340651646937588,0.33819463615332057,0.33122123267757714,0.3548787731736996,0.5515608220275737,0.33856374301555786,0.12298759855727358,0.33173022104101213,0.34116141465120053
2022-12-18,0.33354690928895225,0.3383505084867897,0.3319222728207692,0.3552115219938137,0.4617111492283606,0.33894099572379555,0.1186514192951855,0.33180696871433846,0.3418555647744526
2022-12-19,0.3329015094480663,0.33839765978860115,0.33247933115996603,0.3555342238671816,0.46702567553338475,0.33926143357467914,0.11376207273023933,0.3317929181141792,0.3425302594169949
2022-12-20,0.3390771916897596,0.33927998320816816,0.33314606614569703,0.35589032174494833,0.5502917391310186,0.3399808600560139,0.11261945772638286,0.3324074461901344,0.3433513130129872
2022-12-21,0.33875282320716327,0.3400004671305898,0.3338574110117489,0.35627264145493953,0.6480214509194494,0.340773321976528,0.09947346928927506,0.332303434519582,0.34509424564822966
2022-12-22,0.3347325895550679,0.34007711520899114,0.33448423079910794,0.3566370820253483,0.570622521409467,0.34126648247485175,0.08158140361939564,0.33160074645483006,0.34686391335467853
2022-12-23,0.33565630556311965,0.3402694031780884,0.3350547976175315,0.35699253935202796,0.5398017513847488,0.3415624267333276,0.07749891500532825,0.3316162235535663,0.34745648333983986
2022-12-25,0.33522014341625417,0.3403766240871916,0.3356384637774637,0.35734652341120765,0.5255886840835328,0.34153752205964877,0.0771260557271308,0.3315678572025941,0.34745715194530924
2022-12-26,0.3361281749400653,0.3405932714420707,0.3363176947999332,0.3576867589147839,0.5143495193163452,0.34161083155300886,0.07815897617731615,0.33170598282337427,0.3474597427556694
2022-12-27,0.3382856258042469,0.3410749929370591,0.3370358424473614,0.35804243946381215,0.5539264737712046,0.34178101919927667,0.08252689439832923,0.33215605732400366,0.3473267951277979
2022-12-28,0.33792788607858526,0.3414437415727331,0.33779459181238314,0.35840354334537683,0.6014644351089307,0.3422380730592819,0.07685276028707094,0.33222140143196827,0.3481974572099835
2022-12-29,0.33973594002787166,0.3420096775891228,0.33852613698643674,0.3587690980864641,0.5471810433915967,0.3427687789803732,0.07367602958523574,0.3325214068593832,0.34896775916472333
2022-12-30,0.34134910591765577,0.3427199551351272,0.3393467424267672,0.35912873840584825,0.578971760918744,0.3432117190500679,0.08114842662822819,0.3334368670738951,0.34889654858163327
2023-01-01,0.3410627806521541,0.34329651615920304,0.34018419879344325,0.35950439250240707,0.7168995194152714,0.343613790790053,0.08617110286219067,0.33415222255386773,0.3489560765894953
2023-01-02,0.343126458323322,0.3440773858987252,0.34087158483211927,0.359893488466473,0.7010492231463956,0.34403556017428194,0.09700679442630122,0.3352683374036934,0.34862583228156724
2023-01-03,0.3445957941554939,0.34495434197450475,0.3416065556677425,0.3602899216520808,0.7358615352343642,0.3445625663639327,0.10901157405126312,0.3365621264667295,0.3483214341305648
2023-01-04,0.34837074917105826,0.34622872179651515,0.3424668335976294,0.3606807781611041,0.7920143453033591,0.34543820372831524,0.1246270943550186,0.33842729140740074,0.3481211582869227
2023-01-05,0.3444586383464949,0.34680014511273916,0.3430620804353381,0.3610243930569301,0.6083408091013736,0.34582643573217065,0.1315557063560226,0.33925458912355955,0.3480319987758923
2023-01-06,0.35083087720984374,0.348163619159408,0.34378894479651784,0.36139959100347246,0.6978997276801969,0.34655937651029545,0.1546560879230965,0.34147468373673134,0.3471568790644094
2023-01-08,0.351979181683726,0.34950175728872296,0.3443866117878457,0.3617607240009957,0.8150087765242091,0.347648673365373,0.16573311701586493,0.3432464969815991,0.3474966494370738
2023-01-09,0.35196616689893045,0.35065970368947197,0.34488090562730933,0.3621193006173626,0.8081090629430004,0.34856747426322926,0.17769510681790734,0.3449130213741308,0.34759851601532854
2023-01-10,0.3537822299465526,0.35191070237076705,0.3454504114614815,0.3624849407652615,0.833556367824203,0.3496060882232478,0.18882188917188694,0.34663952210197346,0.34788261253923686
2023-01-11,0.35350324635452535,0.3529568887082263,0.34597505777197946,0.36284187912369686,0.8192899966370303,0.3506635091514227,0.19228464505955625,0.34788057141149004,0.3487266803551103
2023-01-12,0.357802463598648,0.35444936737471794,0.34653498007520117,0.3631900574607518,0.8325387606487227,0.35162461716343774,0.2134809722112718,0.3501942863735991,0.34822070747042094
2023-01-13,0.3625655411213805,0.35639183536073904,0.3472341062860183,0.3635505227322934,0.8652202231371505,0.35284684742458267,0.24309140053922973,0.35331104805717417,0.34738996478313555
2023-01-15,0.36171424071078073,0.35795931486689286,0.3479694862593595,0.3639052987455442,0.8349720065221923,0.3542317288420238,0.255175304223009,0.35543233283818926,0.3479629351069639
2023-01-16,0.3617492805159994,0.35932257140527796,0.34873147405343596,0.3642770959481338,0.8265934850647166,0.3555709973667504,0.26244720391274595,0.357193777909242,0.3488283944472562
2023-01-17,0.35988316060377923,0.36024979484306324,0.34944937205751103,0.3646279762461374,0.7861766251105378,0.35683687075618525,0.25859608538879253,0.3581541591823541,0.3504029226833227
2023-01-18,0.3596171917965475,0.3610171492808047,0.3502216576399098,0.36496906193570183,0.7650279454775711,0.3580424864826201,0.25105522070614805,0.3588143886126734,0.3521757039002156
2023-01-19,0.36491087208402084,0.36240347280716945,0.3510892584414924,0.3653554928190332,0.7909320141325956,0.3594090747834937,0.2545753435087956,0.360355552273507,0.3533339290378551
2023-01-20,0.363664456155526,0.363435124535272,0.3518870284495369,0.3657195762336843,0.7353892897889888,0.3607300501916529,0.24792270713071599,0.3611847082583824,0.3551627868011424
2023-01-22,0.3641653585139385,0.36439747245084075,0.352676012398454,0.3660577347988876,0.8412974509441385,0.36198393371067844,0.24097070735318152,0.3619298884663218,0.35694370853236934
2023-01-23,0.36411496793690956,0.3652246414133101,0.35345435876670694,0.366419582107926,0.7942973697772299,0.3631524322240031,0.2324999801982466,0.3624934538663554,0.3587438794416432
2023-01-24,0.3661909929680116,0.36622438707172156,0.3543090474592957,0.3667847564004889,0.8024679867601748,0.364442182583939,0.2211895949724732,0.3629866948935825,0.3608691535630713
2023-01-25,0.36846657803264504,0.36740088997358417,0.3552473320025401,0.3671645507863462,0.8204260194358347,0.3657428094691748,0.21422640519114616,0.36377594483223685,0.3626989742438444
2023-01-26,0.36494724673896206,0.367941004252048,0.3560748511768487,0.3674825746957153,0.7016450698943987,0.3667873841076254,0.19839780619746,0.36373735968554144,0.36489061784618176
2023-01-27,0.3644066326013017,0.3683354426691556,0.3567920973343901,0.3677582834120653,0.694904090054303,0.36761045445445606,0.18781406344419077,0.36383101051876043,0.36648431468378295
2023-01-29,0.364647906688665,0.36871016376109117,0.3573935228450921,0.3680352479967586,0.6422782156917121,0.3686467046971653,0.1581530081869813,0.3628757406529988,0.36964312156330176
2023-01-30,0.3632126095244197,0.36883935763039666,0.3579860166713773,0.368292613659254,0.5116355238975598,0.36928221921402077,0.14362669039389506,0.3625306114654611,0.37132188680948847
2023-01-31,0.36428916582571136,0.3690980103256207,0.35859527127501917,0.3685364539884944,0.5590823597484706,0.369914051127822,0.12977661595290424,0.3622263773417476,0.3729491601211459
2023-02-01,0.3695644919294986,0.37004095818480826,0.35943772050876044,0.3688661747489246,0.6491143442597339,0.370817316579305,0.12036742862681954,0.3624740583786155,0.37454254381406593
2023-02-02,0.3619425000133485,0.36981965580020454,0.36011403209090415,0.36916329145902715,0.5285408846215663,0.37123615700947693,0.10366965111683628,0.36177858965381743,0.3761514749896862
2023-02-03,0.35219342506420626,0.36829951380997755,0.36051870396654584,0.36938070226220576,0.4039008994583757,0.37116892809325297,0.10940070199549838,0.36209064289733905,0.3756780170712961
2023-02-05,0.35230488501604484,0.3669972442385044,0.36091509600430416,0.3695749697605052,0.3174200566598556,0.37088675505736163,0.12613606725048143,0.36291958047893697,0.3742070964924409
2023-02-06,0.3529392723467192,0.3659550481695587,0.361289762135791,0.36978099816497456,0.34134449289018615,0.37039266962617773,0.1418028910009421,0.36347519754314617,0.3725934436975207
2023-02-07,0.35382794854955235,0.3651728969112367,0.3616949679708272,0.36999327485413774,0.3485399360188033,0.36998789160115736,0.15238896161417664,0.3637826447029838,0.37143010112704766
2023-02-08,0.35424241938842527,0.36455150563259875,0.36217148859044584,0.3702100897506992,0.35657200711296055,0.36960258855135913,0.1605239515611831,0.3639477385653395,0.370459700133556
2023-02-09,0.3516848473198887,0.36366448811451996,0.3624788272964647,0.37041665971199655,0.29408466527206906,0.36918179548514923,0.17300897957656844,0.364364584434929,0.3691459234063118
2023-02-10,0.35230221531659967,0.36297985821293877,0.36280613747074475,0.37062078587384384,0.2603347778623852,0.36880634125747297,0.18240117512617207,0.3646217091894703,0.36809697677278497
2023-02-12,0.3517792879377639,0.3623152615586272,0.3632429925353447,0.3708352986686198,0.28580900650964997,0.3681323392566033,0.18904935841463313,0.3644124030453336,0.3669343167414668
2023-02-13,0.35026923918905206,0.3615335282084524,0.3635797128771354,0.3710902535297514,0.2770556995829718,0.3674448058305575,0.19786249799341377,0.3643323506846787,0.3656050154022853
2023-02-14,0.3504724700593207,0.36088371691000126,0.363931425689197,0.3713773912303443,0.27621252097100857,0.36674199388393286,0.20329405415814863,0.3640155046243282,0.36449852330276644
2023-02-15,0.3468189863685146,0.3598227468006996,0.3642206305794162,0.3716526632073169,0.25804835078648686,0.36585424675043676,0.21404210930291676,0.3638706535474083,0.36282666878695596
2023-02-16,0.3465086338080059,0.358860952717989,0.3643750557970231,0.37192465478629844,0.23217105502021096,0.3648440145265159,0.218205449403771,0.3631758225877773,0.36149322990798194
2023-02-17,0.3478905369833464,0.35821568713329816,0.36456493730533107,0.37220365942915046,0.13310593911496757,0.363787912484086,0.20993068450503238,0.3616199186809256,0.36098995499692543
2023-02-19,0.3474607153726633,0.35759789221668625,0.3648294275035772,0.37248531556528997,0.17758966700762088,0.3628903850420132,0.20669753323896406,0.3605472154001831,0.3602942580136745
2023-02-20,0.3481985535568405,0.3571630030668369,0.36509005516438525,0.3727632254481025,0.3512337411718957,0.36205847644785216,0.20014750197122338,0.35931951145245467,0.35990006803574204
2023-02-21,0.3468303325911569,0.3565996741003422,0.3653313146617025,0.3730343513125846,0.314119136973809,0.36114395764657065,0.19145868737723698,0.357872118636334,0.3595717214150921
2023-02-22,0.3450199426548559,0.35586478351059336,0.3655160854158062,0.37328776691004356,0.25193657286596594,0.360210186539089,0.18548345574907077,0.3565845373056164,0.3590321456814915
2023-02-23,0.34450702664893984,0.3551579916788371,0.3656453660001092,0.3735580484117293,0.2021158602245603,0.35919483292766463,0.17233670384749677,0.3547476329625339,0.3589144764979011
2023-02-24,0.3410888102217452,0.3540796944530663,0.3657110499401682,0.3738160119219059,0.14681940261000556,0.35773326772476244,0.13166133060924196,0.35067456451640006,0.36027940161888206
2023-02-26,0.3424663751354873,0.3533328683739485,0.365767788326735,0.3740749013195626,0.23497599517065976,0.35673362084357435,0.11120047938054832,0.34837222510545024,0.3606938292780691
2023-02-27,0.3435385931751803,0.35283171267676444,0.36581328582786754,0.37433965467126123,0.25398133042232185,0.35628939614490723,0.11422012790026567,0.3481447950718887,0.3600236167396389
2023-02-28,0.3452472008201316,0.3526301816873809,0.3659002379947171,0.3746091752758981,0.3264212316393712,0.35592714790306756,0.11295264140908605,0.3477143039401784,0.3597401879806953
2023-03-01,0.34750443170107903,0.35276307733749246,0.36599121219336916,0.3748984753216756,0.4265600212319962,0.3556481950038004,0.10798759032851106,0.3471207469756789,0.3598033125854981
2023-03-02,0.34783514071985777,0.3529233138630271,0.3660585257497619,0.37520410165591567,0.4301487771403403,0.3553406034426411,0.09981648205628496,0.3462891212077161,0.36006311430203114
2023-03-03,0.3498888070181059,0.3533420049515129,0.3660900709612619,0.37550076803919347,0.5779889725029105,0.35511714651498316,0.09022715300577096,0.34544497267196717,0.360509550019198
2023-03-05,0.3509940625884337,0.35385546561551035,0.36622587694543773,0.37581988282647427,0.6111418166218593,0.35508169075534396,0.08882628568126474,0.34531895912974214,0.36057187405262364
2023-03-06,0.3496542071793557,0.3541179047303119,0.366201425765893,0.3761429476787915,0.5410515006681977,0.35494577701006064,0.08364669174490642,0.34484841513680187,0.3607973523538474
2023-03-07,0.3435809746538734,0.3535178521481294,0.36602691119288594,0.3764341072637851,0.41769105610187046,0.3545249839438506,0.08053872359132544,0.34424089903622535,0.360583493762012
2023-03-08,0.3442974552424888,0.3530954296387665,0.3658675555190522,0.3767203384875368,0.4171964474538702,0.35421847147102825,0.07834719950456784,0.34380312875186353,0.3604226107693676
2023-03-09,0.34789754494439007,0.3532198553245822,0.3657452718831782,0.37701592369822223,0.5151402442159208,0.35408630884234443,0.07413514546946963,0.3433997416089005,0.3605837002959837
2023-03-10,0.35525356805330854,0.3543299755731831,0.3657816435328413,0.37736318197098856,0.6523016870581566,0.3545192288060542,0.09441248090765986,0.3451468013425479,0.35959892607952126
2023-03-12,0.35757120088420447,0.35560786561287205,0.36577683789829096,0.37768568197371083,0.6852750167134748,0.3550870348118693,0.11813293237041585,0.3472493442876263,0.3585101056564248
2023-03-13,0.36456281001884805,0.3576680022510911,0.36581834110577116,0.3780358537833911,0.8046949837132997,0.3559427689913723,0.1642683211900227,0.3511003952469867,0.35613649648209683
2023-03-14,0.3628485292625756,0.35921987707417913,0.3658419115990419,0.3783782477500241,0.761626250669484,0.3567325760120101,0.190776964184649,0.35359889915017984,0.3550794889620692
2023-03-15,0.36677699199624103,0.36110010245690904,0.36594638734238305,0.378742063297857,0.778035079189485,0.3576861475340536,0.22439334087110424,0.3567213094657292,0.35368965842154554
2023-03-16,0.36711504268849404,0.3627756917468444,0.3660966657065106,0.37910458997926033,0.77045292542075,0.3587272964952444,0.2506268547838112,0.35944265750175747,0.35291074664324484
2023-03-17,0.3811339681878614,0.3661379982445265,0.3665437838867448,0.37952675973111777,0.822489166664065,0.3605809133321467,0.31760750568151896,0.36561961019331046,0.35009377796987035
2023-03-19,0.3786251181342004,0.368710157349343,0.36682876564357136,0.3799066162310199,0.7828141895985229,0.362332085290594,0.3556358300945673,0.3697963804454669,0.34921364525888043
2023-03-20,0.3786327935201055,0.37094040770583664,0.36713980739266366,0.3802776525365607,0.7742714994195846,0.36425909726278793,0.3773417649074063,0.3730694198033721,0.3496658611362637
2023-03-21,0.372132742795816,0.37198763601559737,0.36730536947764114,0.3806142931897943,0.6812382498084211,0.36578177654800526,0.3783951505997666,0.37459815196038515,0.3511587413653225
2023-03-22,0.3778769348646729,0.37367790075123514,0.36759134287334316,0.3809765811203379,0.7258212413517928,0.36754425324141005,0.3871913447198418,0.3768653906534977,0.35235225613481663
2023-03-23,0.3826166525172595,0.3757886004640374,0.367932667748094,0.3813781425967694,0.8210992205901887,0.36946230706756955,0.4028118092732331,0.3797300661768766,0.3532245164923095
2023-03-24,0.38001302813329274,0.37726312034462434,0.3681726027487315,0.3817579835681604,0.784388948268384,0.37113086881889634,0.4088372703911353,0.38172526496523446,0.35451681671248214
2023-03-26,0.3798858836972133,0.37852371368691645,0.3684830273239782,0.3821032134291513,0.7694966364745948,0.37277593042422075,0.4091817816678978,0.38332473545148243,0.3561856598048794
2023-03-27,0.3764997036633615,0.379154848686016,0.36873432109718923,0.38245114913321876,0.6906291752045394,0.3741417822044836,0.40292358741006684,0.38422281908458417,0.35803288197105626
2023-03-28,0.3799356068493809,0.3801699865414374,0.3690519991987558,0.3828216419408675,0.6968021126528976,0.37562725863465923,0.39901220626877326,0.3853897372318741,0.35983768284388346
2023-03-29,0.37872423072610484,0.3808847183211075,0.36937433037504575,0.38316436200623566,0.6376171216214666,0.3771193294935602,0.3855390088945783,0.3859348250199063,0.3623237541645374
2023-03-30,0.3824781618585379,0.38201563917332515,0.36975229734642573,0.38352725748977995,0.68482067513993,0.37911579707219695,0.3522740037247932,0.385663193847578,0.3667250642036356
2023-03-31,0.38053495437483653,0.38273100155705153,0.3699802633351817,0.3838851489105902,0.6334181389826826,0.3809757514120299,0.3046580970037375,0.38431794670927494,0.37199817261833473
2023-04-02,0.37842889522497547,0.3830640241417747,0.37032285029577405,0.38422651217229237,0.605061444481641,0.3825428274745345,0.25275056449747274,0.3824100345509856,0.37727257032864386
2023-04-03,0.3844093556947359,0.3841675030033386,0.370992296685703,0.3845887108138966,0.5329884119779384,0.3840393003287143,0.2244156861644125,0.381983022625111,0.38081150402386554
2023-04-04,0.39226895086151203,0.38619474951163685,0.3718227491694124,0.3849991895378846,0.6348207713202191,0.3858202242941631,0.21345294021704722,0.38296990521783586,0.38341778591722087
2023-04-05,0.3926874262495528,0.38800871526499003,0.3726487150073005,0.3854336695169955,0.6378325335505878,0.38726377043467863,0.2173800053666713,0.3846115687108702,0.38462651286912375
2023-04-06,0.3902206239621543,0.389244708217717,0.3734049540697144,0.38585961852026596,0.6948279379239293,0.3886686920640897,0.2001313571138389,0.38482509806395443,0.3872892051439505
2023-04-07,0.3901348598674761,0.3903042164431504,0.37415079826027986,0.3862955542973019,0.649628178128408,0.3898675763347089,0.1879645883504683,0.385174982341707,0.3893813659221083
2023-04-09,0.3896966954460267,0.3911627554239515,0.3749406836990838,0.3867216061769592,0.5952045186184444,0.39102661997879645,0.16812055232743023,0.3849823299793999,0.39197407019872005
2023-04-10,0.38723323028293466,0.39157116653567803,0.3756665494868505,0.3871443407784114,0.5975784211049057,0.39133967549518506,0.17092595079659956,0.3854666996503999,0.39209838524592383
2023-04-11,0.390514624613561,0.39237222463376054,0.3764714690031509,0.3875883960257408,0.6335713643174165,0.39194992564224934,0.1760703730433668,0.38638959799332157,0.39236358857855386
2023-04-12,0.39367554875672095,0.3934971622895576,0.3773734512421082,0.3880625688205419,0.7199399155018991,0.3927220219114539,0.1858265849667423,0.3877705960729881,0.39247005643937544
2023-04-13,0.39852906234816077,0.3951334169732025,0.37837206626239145,0.3885501737775308,0.7298595809730196,0.39407686013932636,0.19020658247555758,0.3893569853259359,0.3935555331541023
2023-04-14,0.39175803713017987,0.39562892778200515,0.3793058988325027,0.3889886329376366,0.639735463113924,0.3947893324958237,0.18731460721318977,0.3898499256876327,0.39449282791225915
